target_name,reference_ra_deg,reference_dec_deg,reference_crd_epoch_yr,reference_pmra_masyr,reference_pmdec_masyr,input_ra_deg,input_dec_deg,fit_radius_px,box_size_bcg_subtract,fits_path,access_url,fits_analysis_status,fits_analysis_comment,analyzer_stdout,obs_collection,obsid,bandpass,expid,mjd_avg,detector_id,psf_index,omega_sr,px_scale_arcsec,near_cutout_edge,near_detector_edge,near_bcg_star,n_pix_flagged_in_fit,n_pix_used_in_fit,n_pix_total_in_fit,ap_radius_px,ap_radius_forced,ap_flux_MJysr,ap_flux_MJysr_err,ap_snr,ap_centroid_err_px,ap_flux_uJy,ap_flux_uJy_err,ap_xcen_cutout,ap_ycen_cutout,ap_xcen_fullim,ap_ycen_fullim,com_xcen_cutout,com_ycen_cutout,com_xcen_fullim,com_ycen_fullim,com_ra_deg,com_dec_deg,com_sep_as,com_wv_um,com_wv_width_um,psf_scipy_method_used,psf_scipy_status,psf_scipy_flux_MJysr,psf_scipy_flux_MJysr_err,psf_scipy_snr,psf_scipy_flux_uJy,psf_scipy_flux_uJy_err,psf_scipy_dx,psf_scipy_dy,psf_scipy_xcen_cutout,psf_scipy_ycen_cutout,psf_scipy_xcen_fullim,psf_scipy_ycen_fullim,psf_scipy_ra_deg,psf_scipy_ra_err_mas,psf_scipy_dec_deg,psf_scipy_dec_err_mas,psf_scipy_ra_dec_cov_mas2,psf_scipy_sep_as,psf_scipy_wv_um,psf_scipy_wv_um_err,psf_scipy_wv_width_um,psf_scipy_wv_width_um_err,psf_scipy_chi2,psf_scipy_dof,psf_un_flux_MJysr,psf_un_flux_MJysr_err,psf_un_snr,psf_un_flux_uJy,psf_un_flux_uJy_err,psf_un_dx,psf_un_dy,psf_un_xcen_cutout,psf_un_ycen_cutout,psf_un_xcen_fullim,psf_un_ycen_fullim,psf_un_xcen_err,psf_un_ycen_err,psf_un_ra_deg,psf_un_ra_err_mas,psf_un_dec_deg,psf_un_dec_err_mas,psf_un_sep_as,psf_un_ra_dec_cov_mas2,psf_un_wv_um,psf_un_wv_um_err,psf_un_wv_width_um,psf_un_wv_width_um_err,psf_un_chi2,psf_un_dof
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.244752628964832,9.56302536995334,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_jzvtyspj.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2026W03_2A/l2b-v23-2026-020/4/level2_2026W03_2A_0105_3D4_spx_l2b-v23-2026-020.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2026W03_2A_0105_3D4_202603201010534_nan/analyzer_stdout.txt,spherex_qr2,2026W03_2A_0105_3,D4,202603201010534,61056.012507914,4,0.0,8.915529274755581e-10,6.15,0.0,False,False,1.0,49.0,121.0,1.0,0.0,3.14030122756958,0.0603051967918872,52.07347616171012,0.0080945393033681,2799.744752594748,53.765274741796745,7.332431571381182,7.333112491442007,10.332431571381182,10.333112491442009,7.339497962931441,7.3580330205389295,10.33949796293144,10.35803302053893,24.244778537474208,9.562989799728696,0.1576604932370128,3.2389409213124285,0.0931468877428456,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3.931385374859218,0.0522272649616041,75.27457885741191,3505.0379310737776,46.563368195166646,-0.0136578393858992,-0.0022323530658307,7.318773731995282,7.330880138376176,10.318773731995282,10.330880138376177,24.24472935343931,1492.5880238362777,9.563020224420406,1596.726765462446,49254.16749493344,0.0846784222998048,3.238961845937361,0.0003453073095737,0.0931468108267173,1.7224446240939888e-06,94.37547957061528,46.0,3.929879865189461,0.0751889437290056,52.26672526952166,3503.695689600367,67.03491889979722,-0.0175362129293734,-0.0025891119158437,7.314895358451809,7.330523379526163,10.314895358451809,10.330523379526165,0.0122327874565891,0.012114192883481,24.244722905669494,73.9410853238474,9.563018317389194,76.75267239051209,0.1085284536344423,343.1676731681299,3.238962152572589,9.267257839118416e-06,0.0931467972780222,4.2583161698195315e-08,94.27629792384352,46.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.244581573683615,9.563027572407997,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_n8kxht22.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2025W29_2A/l2b-v20-2025-261/4/level2_2025W29_2A_0825_2D4_spx_l2b-v20-2025-261.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2025W29_2A_0825_2D4_202529201082524_nan/analyzer_stdout.txt,spherex_qr2,2025W29_2A_0825_2,D4,202529201082524,60876.891335854,4,0.0,8.918670354243463e-10,6.15,0.0,False,False,1.0,50.0,121.0,1.4,0.0,3.1453123092651367,0.064600832760334,48.68841739136853,0.0086573115750665,2805.2003647480024,57.61535319990309,7.391769583443628,6.937367565431373,10.391769583443628,9.937367565431371,7.289509909723753,6.9534056114598135,10.289509909723751,9.953405611459814,24.244736835093523,9.563116930173896,0.6381813635451032,3.3166309294684555,0.095160416974179,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3.5495636463165283,0.0494538909676939,71.77521478816095,3165.7386175976185,44.10629249861604,1.1985362319209181e-08,1.4300432254603709e-08,7.39176959542899,6.937367579731805,10.39176959542899,9.937367579731806,24.244581573661716,1574.6970526961695,9.563027572447982,1499.445675297791,18607.324886378967,1.6360535508021665e-07,3.3166498063974625,0.0003922020375846,0.0951612162359639,1.59289212939179e-05,97.31169955956612,47.0,3.579411806281843,0.0708046468236642,50.55334595759235,3192.359205952044,63.148326692955514,-0.0695874980903277,0.0008676279977614,7.3221820853533,6.938235193429135,10.3221820853533,9.938235193429136,0.0130092599806207,0.0142540020478815,24.24469315919937,80.07273945087992,9.563072255302504,87.27858154280455,0.427540411343678,-266.7595273581923,3.3166446625541988,1.0864410937116986e-05,0.0951609847911161,4.411894186651111e-07,66.14142235769106,47.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.244752630389893,9.56302536993499,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_t_cqgqwk.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2026W03_2A/l2b-v23-2026-020/4/level2_2026W03_2A_0105_4D4_spx_l2b-v23-2026-020.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2026W03_2A_0105_4D4_202603201010544_nan/analyzer_stdout.txt,spherex_qr2,2026W03_2A_0105_4,D4,202603201010544,61056.014000171,4,0.0,8.915090570579099e-10,6.15,0.0,False,False,0.0,51.0,121.0,1.3,0.0,2.9245100021362305,0.0605684071779251,48.28441325104061,0.0087297488169203,2607.2271543608967,53.99728357069155,7.15883959432832,7.35024064776951,10.15883959432832,10.35024064776951,7.164970886863536,7.3065779028921884,10.164970886863536,10.306577902892188,24.24473701769139,9.563099495370048,0.2725465992950213,3.326946296759054,0.0932084284780546,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3.5840301661487937,0.050286061282668,71.27283534898952,3195.195163441931,44.83047640516285,-0.0042663787578995,-0.0626844287929463,7.15457321557042,7.287556218976564,10.15457321557042,10.287556218976563,24.244709198194332,1512.061450456589,9.5631234376224,1514.5825360102428,314328.53202191,0.3852431048632473,3.326961383731875,0.0003748270300724,0.0932088708734393,1.2082755488623764e-05,80.69197703941052,48.0,3.582982269087906,0.0713358838637203,50.226927529668146,3194.260953776968,63.59658276708595,-0.006399760222137,-0.0620309788473371,7.1524398341061834,7.288209668922173,10.152439834106184,10.288209668922171,0.0138158689156996,0.012992190969065,24.244706148419397,83.44103272255852,9.563121023745149,81.96220997902515,0.3818477083996994,474.7064326939337,3.3269608831517075,1.0266572551653752e-05,0.0932088465654712,3.329385352690562e-07,80.66339699500995,48.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.24458157510866,9.563027572389649,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_vylk4cfe.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2025W29_2A/l2b-v20-2025-261/4/level2_2025W29_2A_0825_3D4_spx_l2b-v20-2025-261.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2025W29_2A_0825_3D4_202529201082534_nan/analyzer_stdout.txt,spherex_qr2,2025W29_2A_0825_3,D4,202529201082534,60876.892828099,4,0.0,8.918733340466178e-10,6.15,0.0,False,False,1.0,51.0,121.0,1.0,0.0,3.580024003982544,0.0624723620712757,57.305725048430816,0.007355474502726,3192.927944398834,55.717433846276144,7.496708662768876,6.628144584794823,10.496708662768876,9.628144584794825,7.469849556877372,6.616044411625479,10.46984955687737,9.61604441162548,24.24463196697009,9.563024855618725,0.1791568790166675,3.4068387178583244,0.097639410320686,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4.466227531433096,0.053185884826074,83.9739255262621,3983.309001646299,47.43506959669944,1.1596101262919984e-10,-1.1596101262919984e-10,7.496708662884837,6.6281445846788625,10.496708662884837,9.628144584678862,24.24458157511385,1479.34754469778,9.563027572408332,1575.4507668017638,-96423.71491298964,6.974249336167268e-08,3.406830839507159,0.000411755406605,0.0976391646529278,9.00679952166963e-06,105.44607190910794,48.0,4.473519015226158,0.0757598807867547,59.048654363884246,3989.8120812193506,67.56821343687768,-0.0278434172764262,0.0164935010021629,7.46886524549245,6.644638085796986,10.468865245492449,9.644638085796986,0.0105291704681441,0.0104101454548544,24.24461667750646,64.2247883361811,9.563071342693815,63.46361282574264,0.2008919169292497,-16.994108579886557,3.406816066399557,8.28979945688424e-06,0.0976389118819594,1.818550841442557e-07,95.48992620845306,48.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.24475483044191,9.563025341607258,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_mo2wp3mr.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2026W03_2A/l2b-v23-2026-020/4/level2_2026W03_2A_0561_1D4_spx_l2b-v23-2026-020.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2026W03_2A_0561_1D4_202603201056114_nan/analyzer_stdout.txt,spherex_qr2,2026W03_2A_0561_1,D4,202603201056114,61058.31779281,4,0.0,8.915661785712385e-10,6.15,0.0,False,False,2.0,47.0,121.0,1.2,0.0,3.5368552207946777,0.0648748949170112,54.51808785692933,0.0077315770971301,3153.3404933636452,57.84026214637041,7.050434700895087,6.707298799222473,10.050434700895089,9.707298799222473,7.0753833289988854,6.688707789184858,10.075383328998884,9.688707789184855,24.24478409602821,9.56307114405273,0.1948893722853104,3.417429224066694,0.0960980967131616,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4.3761076537824035,0.054193140220084,80.75021369882928,3901.589345346266,48.316768050891625,-0.0071064414604545,-0.005091996217969,7.043328259434633,6.702206803004504,10.043328259434633,9.702206803004504,24.244740435377697,1561.5435423232732,9.563028989985536,1557.4984414792607,-29427.703713293675,0.0527629495009581,3.4174187724840865,0.0003885658186514,0.09609770083129,1.252582592229422e-05,415.20458539064344,44.0,4.3780129253802045,0.0764929308286115,57.23421599820105,3903.288020962609,68.1985059616313,-0.0130545292824521,-0.0046733270895821,7.037380171612635,6.70262547213289,10.037380171612636,9.70262547213289,0.0130893560237959,0.0107439982972934,24.244731116918643,75.6575640582119,9.563024520874029,71.17535346701231,0.0842341891372051,1167.7356358748375,3.417418479606196,8.459557833129239e-06,0.0960976801730451,2.723361857137619e-07,415.0008244465651,44.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.244581576533704,9.563027572371295,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_dr2i6197.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2025W29_2A/l2b-v20-2025-261/4/level2_2025W29_2A_0825_4D4_spx_l2b-v20-2025-261.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2025W29_2A_0825_4D4_202529201082544_nan/analyzer_stdout.txt,spherex_qr2,2025W29_2A_0825_4,D4,202529201082544,60876.894320344,4,0.0,8.918613469583166e-10,6.15,0.0,False,False,0.0,50.0,121.0,1.4,0.0,4.312405109405518,0.0708218067884445,60.89092194848016,0.0069223914824381,3846.0674295043314,63.16323199636378,7.304173598405113,7.297653423290951,10.304173598405113,10.297653423290951,7.270169719201143,7.256363175988905,10.270169719201142,10.256363175988906,24.244660670461087,9.562982475291795,0.3243385459160381,3.4986883320734465,0.1002013832074393,unknown,Optimization terminated successfully.,5.097374238911183,0.056619368427706,90.02880781723516,4546.150783694233,50.49662318002965,-0.0077883348971219,-0.0224299424591998,7.29638526350799,7.275223480831751,10.29638526350799,10.275223480831752,24.24460734587083,1507.242972675488,9.562996439443644,1553.7667196200414,5702.371374866337,0.1446729783949522,3.4986746281888603,0.0004100590566767,0.1002005871190868,1.533973361837557e-05,122.4738870252104,47.0,5.09847196391723,0.0783225243919742,65.09585848384211,4547.129802138361,69.85282793784856,-0.0077528587070127,-0.0223540497123724,7.2964207396981,7.275299373578578,10.2964207396981,10.275299373578578,0.0105876779755377,0.0097171976799153,24.244607243992743,64.59272603778409,9.56299653911694,60.06209783926408,0.1441663167150164,191.5820272953712,3.49867456893927,7.848068047433543e-06,0.1002005845782193,3.010102977291096e-07,122.47413340308594,47.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.244754831866967,9.563025341588908,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_2f2ar_5q.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2026W03_2A/l2b-v23-2026-020/4/level2_2026W03_2A_0561_2D4_spx_l2b-v23-2026-020.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2026W03_2A_0561_2D4_202603201056124_nan/analyzer_stdout.txt,spherex_qr2,2026W03_2A_0561_2,D4,202603201056124,61058.319285067,4,0.0,8.915284534717224e-10,6.15,0.0,False,False,0.0,51.0,121.0,1.2,0.0,4.449207782745361,0.0728423595428466,61.079951427552096,0.0069009681508002,3966.595333725323,64.94103615046525,6.976663006559519,6.598758977292325,9.97666300655952,9.598758977292324,6.948008909546221,6.583657379065975,9.94800890954622,9.583657379065976,24.244699972020587,9.563031335636994,0.195942754231097,3.5094912127795026,0.0971710911375164,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5.181370244041973,0.0583351413666609,88.82073691181918,4619.338725201081,52.00743526578864,-0.0148137081443642,0.0084102819170969,6.961849298415156,6.607169259209423,9.961849298415157,9.607169259209424,24.244735928796093,1522.492825705404,9.563002388542618,1559.691138020769,142816.2398115061,0.106447213862608,3.5094722682446164,0.000385128139259,0.0971710035038323,1.645078570356747e-06,204.4737399393311,48.0,5.18142806654261,0.0841932543482371,61.54208085497413,4619.390275602577,75.06067736786991,-0.015737137485755,0.0093608928783655,6.9609258690737645,6.608119870170691,9.960925869073764,9.608119870170691,0.0113522645270006,0.0096382478432183,24.24473499910972,67.85533364915348,9.563000272855724,61.428910172978135,0.1144620875431743,550.2599417240933,3.5094715077080476,7.75645837602923e-06,0.0971710010593039,3.3250824579833527e-08,204.46228242051737,48.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.244594156742753,9.563027410395286,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_g7f77ifq.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2025W31_2A/l2b-v20-2025-264/4/level2_2025W31_2A_0504_1D4_spx_l2b-v20-2025-264.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2025W31_2A_0504_1D4_202531201050414_nan/analyzer_stdout.txt,spherex_qr2,2025W31_2A_0504_1,D4,202531201050414,60890.067732821,4,0.0,8.918600225822777e-10,6.15,0.0,False,False,2.0,49.0,121.0,1.4,0.0,6.881231784820557,0.0850329473614692,80.92430050165036,0.005208704886431,6137.095535003949,75.83748635403762,7.12162418644677,7.314642443759201,10.12162418644677,10.3146424437592,7.074759213471732,7.2885761615906,10.074759213471731,10.2885761615906,24.24468493588694,9.563014713705442,0.3254888206925506,3.591603018468694,0.1034045083835324,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,7.695929404033972,0.0662885125396106,116.09748219097962,6863.691362965445,59.1200707666917,0.0024462816026629,-0.0094751726167581,7.124070468049433,7.305167271142443,10.124070468049432,10.305167271142444,24.24459580838787,1550.3718590653095,9.56301070229598,1438.1164437839825,132352.4577961625,0.0604342566346014,3.5915918103045823,0.0004113626660355,0.1034031973622721,1.278505390639e-05,176.1284046975076,46.0,7.722161918433681,0.0910965315777501,84.76900036356359,6887.087092455864,81.2453498674989,-0.007115280397607,-0.0355890956545495,7.114508906049163,7.279053348104651,10.114508906049164,10.27905334810465,0.0084039764377179,0.0072703011862698,24.24462659353226,50.04808980579129,9.562974774165223,46.13586316501994,0.2217342591616753,282.58140441853607,3.59161326374907,6.16947646903121e-06,0.1034034816698421,2.2090510589517498e-07,161.68012084950533,46.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.244746661161077,9.563025446794333,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_b8sa_936.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2026W02_2A/l2b-v23-2026-012/4/level2_2026W02_2A_0275_1D4_spx_l2b-v23-2026-012.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2026W02_2A_0275_1D4_202602201027514_nan/analyzer_stdout.txt,spherex_qr2,2026W02_2A_0275_1,D4,202602201027514,61049.763300043,4,0.0,8.91544452242536e-10,6.15,0.0,False,False,2.0,50.0,121.0,1.0,0.0,4.9909234046936035,0.0709445253014564,70.34966240856843,0.0059916534781071,4449.630073022012,63.25019794949373,6.634171935254058,6.563889979123635,9.634171935254058,9.563889979123635,6.7811507419942725,6.444553047873141,9.781150741994272,9.44455304787314,24.24491321555109,9.563310636950058,1.1847671155227162,3.6038396407475304,0.0989057558473994,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,7.993241873507326,0.0773959657371085,103.27724187405362,7126.330022995797,69.00193976603617,-0.0146880341070173,0.016231832291148,6.61948390114704,6.5801218114147835,9.61948390114704,9.580121811414784,24.244732527450303,1453.2388531135011,9.562990032736668,1542.5605455615298,75173.22474604486,0.1370084460097653,3.603725952544128,0.0004141978531671,0.098902807233966,1.573809530056111e-05,123.84036088479738,47.0,7.996682709160608,0.1219069733320159,65.59659788600847,7129.397680750712,108.68547928567784,-0.0094560260984604,0.025900374334604,6.624715909155597,6.589790353458239,9.624715909155595,9.58979035345824,0.0104636176967414,0.0083785169932001,24.24474656993557,56.0253676553479,9.562977839635712,60.561608070841544,0.1713860770032834,1477.0768222851243,3.6037178098017018,7.041124511442121e-06,0.0989024651786731,2.417192779269328e-07,121.5393582635693,47.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.244594158184768,9.56302741037672,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_iy_o1qjp.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2025W31_2A/l2b-v20-2025-264/4/level2_2025W31_2A_0504_2D4_spx_l2b-v20-2025-264.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2025W31_2A_0504_2D4_202531201050424_nan/analyzer_stdout.txt,spherex_qr2,2025W31_2A_0504_2,D4,202531201050424,60890.069242833,4,0.0,8.918856173236832e-10,6.15,0.0,False,False,0.0,51.0,121.0,1.9,0.0,10.7581787109375,0.106575146317482,100.94453615751488,0.0041756673070074,9595.064860883,95.0528401647293,6.6301606906232635,6.88387458663925,9.630160690623264,9.88387458663925,6.579257987465924,6.912475475129441,9.579257987465924,9.91247547512944,24.24465917548679,9.563104808106091,0.3618131486519257,3.6886433498947993,0.1035979795818184,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.431633983961422,0.0786980696724375,145.25939494504684,10195.70932509216,70.18967226835349,-0.0019550980160775,-0.0019551033695426,6.628205592607186,6.881919483269707,9.628205592607186,9.881919483269709,24.244598455650063,1474.2273323977822,9.563025490402394,1609.2004029843831,153176.1078236452,0.0167486250714277,3.688672690023051,0.000416371365755,0.1035966545890876,1.411023545125718e-05,188.18655849104073,48.0,11.463741049148286,0.1108550683037652,103.41197046341016,10224.34515303997,98.87003513444908,-0.0284737868913457,0.0201724538754852,6.601686903731918,6.904047040514735,9.601686903731917,9.904047040514737,0.0058891831131095,0.0061275403935511,24.244628066750938,35.93317674422886,9.563077392476671,38.15966190394704,0.2164874488064147,21.537545526777752,3.688652102743624,5.167697427532758e-06,0.10359736499065,1.6402544045918124e-07,156.6249353113975,48.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.24474666258615,9.563025446775985,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_u90ittzm.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2026W02_2A/l2b-v23-2026-012/4/level2_2026W02_2A_0275_2D4_spx_l2b-v23-2026-012.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2026W02_2A_0275_2D4_202602201027524_nan/analyzer_stdout.txt,spherex_qr2,2026W02_2A_0275_2,D4,202602201027524,61049.764792312,4,0.0,8.91536327925057e-10,6.15,0.0,False,False,0.0,52.0,121.0,1.8,0.0,11.28981590270996,0.1118576154112815,100.93023940479344,0.0041762587896323,10065.28101285195,99.72512769422724,6.581844643143656,7.385833231397223,9.581844643143656,10.385833231397225,6.53974235115807,7.425125472726919,9.53974235115807,10.425125472726918,24.24470194723295,9.56293561350854,0.3602572116663315,3.700843460623391,0.1022308311655109,unknown,Optimization terminated successfully.,11.931878355084422,0.0812959128704305,146.77094990127551,10637.702379883924,72.47825531577811,-0.0121003417452435,0.0191644374996047,6.569744301398412,7.4049976688968275,9.569744301398412,10.404997668896828,24.24473839970266,1607.7579353640726,9.562986996056894,1499.0447290072952,128855.31997733004,0.1414964263000586,3.700860689127406,0.0004484848541322,0.1022304882973195,9.746160712791665e-06,164.88621874560215,49.0,11.931649408805256,0.112670227792778,105.89886647562147,10637.498265971071,100.44959516559022,-0.0121914278827243,0.0192666434665994,6.5696532152609315,7.405099874863822,9.569653215260931,10.405099874863822,0.0058750274061291,0.0058258589229575,24.244738312988403,34.636785597687016,9.562986774106346,37.70020864450885,0.1423419705761265,168.88958984815727,3.700860601482338,5.002715447233186e-06,0.1022304890184777,1.0393643930933782e-07,164.88668408393607,49.0
SIMP J013656.5+093347.3,24.24124978791965,9.563070454755836,2016.0,1238.239990234375,-16.15559959411621,24.24459415960982,9.563027410358371,4.0,15,/var/folders/wr/2sm85tc11cg4nwbnjw4811c80000gp/T/spherex_dl_eyhs_45k.fits,https://irsa.ipac.caltech.edu/ibe/data/spherex/qr2/level2/2025W31_2A/l2b-v20-2025-264/4/level2_2025W31_2A_0504_3D4_spx_l2b-v20-2025-264.fits,ok,,/Users/jonathan/Documents/Python/Python_Packages/spiff/runs/SIMP-J013656.5093347.3_RA24.241250_DEC9.563070/figs/2025W31_2A_0504_3D4_202531201050434_nan/analyzer_stdout.txt,spherex_qr2,2025W31_2A_0504_3,D4,202531201050434,60890.070735078,4,0.0,8.918873421073651e-10,6.15,0.0,False,False,0.0,50.0,121.0,1.9,0.0,13.909991264343262,0.1208801046013832,115.07262762729351,0.0036629979530769,12406.14513749178,107.81143520658796,6.730474823598826,7.492673985492248,9.730474823598826,10.492673985492248,6.648968800074786,7.523922039754872,9.648968800074789,10.523922039754872,24.24470679669456,9.563127962138688,0.5393708558790524,3.7890113685201774,0.0989282686743427,unknown,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.542339462518164,0.0881909113531791,164.89612409469592,12970.127718168473,78.656352836529,-0.0365208930490584,0.036519671926586,6.6939539305497675,7.529193657418833,9.693953930549768,10.529193657418832,24.24463135762875,1583.309939877974,9.563108531421824,1539.8044713612353,146400.61440872776,0.3205037158048368,3.789009437226491,0.0004173334019831,0.0989300764254967,3.0308402856141216e-05,153.55932803382592,47.0,14.626087007795215,0.1232990215747014,118.62289595650944,13044.821089281568,109.96883008204568,-0.0517289243119371,0.0195087279430564,6.678745899286889,7.512182713435304,9.678745899286888,10.512182713435305,0.0055352923486212,0.0049818222487011,24.244665836835196,32.68066004452665,9.563090709171776,31.65325764378224,0.341574635225093,119.75232147722484,3.789023466790808,4.380550896021518e-06,0.0989286825960883,3.106023504992339e-07,133.6991544817028,47.0
